poll_time,vehicle_id,trip_id,route_id,latitude,longitude,current_stop_sequence,stop_id,current_status,vehicle_timestamp
2026-09-24T00:04:45.782409+00:00,2227,1284695,013,38.65501403808594,-121.51191711425781,,,,1790208253
2026-09-24T00:04:45.782409+00:00,1533,1286211,056,38.45335006713867,-121.41852569580078,,,,1790208255
2026-09-24T00:04:45.782409+00:00,2226,1287821,087,38.57872009277344,-121.41551971435547,,,,1790208254
2026-09-24T00:04:45.782409+00:00,1532,1285179,023,38.616336822509766,-121.32856750488281,,,,1790208255
2026-09-24T00:04:45.782409+00:00,2225,1288058,093,38.6482048034668,-121.38311004638672,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2103,,,38.568115234375,-121.46964263916016,,,,1790208255
2026-09-24T00:04:45.782409+00:00,1531,1286455,062,38.525184631347656,-121.4969482421875,,,,1790208256
2026-09-24T00:04:45.782409+00:00,1530,1286212,056,38.48143768310547,-121.47191619873047,,,,1790208258
2026-09-24T00:04:45.782409+00:00,2223,1287517,084,38.587493896484375,-121.38291931152344,,,,1790208256
2026-09-24T00:04:45.782409+00:00,2860,1286581,067,38.47367477416992,-121.42713165283203,,,,1790208254
2026-09-24T00:04:45.782409+00:00,2222,1287205,081,38.54003143310547,-121.42770385742188,,,,1790208257
2026-09-24T00:04:45.782409+00:00,1538,1288195,109,38.5656852722168,-121.47093200683594,,,,1790208256
2026-09-24T00:04:45.782409+00:00,1537,,,38.71894836425781,-121.29031372070312,,,,1790208256
2026-09-24T00:04:45.782409+00:00,1550,1287671,086,38.621864318847656,-121.4243392944336,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2242,,,38.545833587646484,-121.4647216796875,,,,1790208256
2026-09-24T00:04:45.782409+00:00,2880,,,38.567596435546875,-121.47000122070312,,,,1790208254
2026-09-24T00:04:45.782409+00:00,2241,1288173,102,38.501338958740234,-121.54469299316406,,,,1790208256
2026-09-24T00:04:45.782409+00:00,1547,,,38.575469970703125,-121.31565856933594,,,,1790208256
2026-09-24T00:04:45.782409+00:00,2239,1288057,093,38.72270584106445,-121.29046630859375,,,,1790208253
2026-09-24T00:04:45.782409+00:00,2876,1284109,001,38.678245544433594,-121.27637481689453,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2238,1284394,011,38.597232818603516,-121.50299072265625,,,,1790208256
2026-09-24T00:04:45.782409+00:00,1544,,,38.5710334777832,-121.29742431640625,,,,1790208256
2026-09-24T00:04:45.782409+00:00,2237,1284043,001,38.637420654296875,-121.38276672363281,,,,1790208254
2026-09-24T00:04:45.782409+00:00,2236,1285143,023,38.645694732666016,-121.29196166992188,,,,1790208258
2026-09-24T00:04:45.782409+00:00,1543,1287237,081,38.495906829833984,-121.48251342773438,,,,1790208256
2026-09-24T00:04:45.782409+00:00,2874,1287413,082,38.5756950378418,-121.41521453857422,,,,1790208253
2026-09-24T00:04:45.782409+00:00,1542,1287220,081,38.49594497680664,-121.47952270507812,,,,1790208255
2026-09-24T00:04:45.782409+00:00,2873,1288184,103,38.54704284667969,-121.50955200195312,,,,1790208255
2026-09-24T00:04:45.782409+00:00,1541,1286598,067,38.598167419433594,-121.4438247680664,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2872,1286897,072,38.57228469848633,-121.31645965576172,,,,1790208253
2026-09-24T00:04:45.782409+00:00,2871,,,38.48362350463867,-121.46769714355469,,,,1790208257
2026-09-24T00:04:45.782409+00:00,1540,1286349,061,38.50019454956055,-121.43378448486328,,,,1790208254
2026-09-24T00:04:45.782409+00:00,2233,1286580,067,38.523948669433594,-121.4645767211914,,,,1790208258
2026-09-24T00:04:45.782409+00:00,1549,1286992,075,38.580875396728516,-121.28702545166016,,,,1790208256
2026-09-24T00:04:45.782409+00:00,1561,1286477,062,38.56155776977539,-121.48758697509766,,,,1790208254
2026-09-24T00:04:45.782409+00:00,2254,1286720,068,38.56501388549805,-121.47000885009766,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2253,1284110,001,38.67802810668945,-121.306640625,,,,1790208254
2026-09-24T00:04:45.782409+00:00,1560,1285998,051,38.554630279541016,-121.47126007080078,,,,1790208254
2026-09-24T00:04:45.782409+00:00,2252,,,38.569496154785156,-121.47024536132812,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2250,1286579,067,38.59803009033203,-121.4307861328125,,,,1790208255
2026-09-24T00:04:45.782409+00:00,1558,1285296,025,38.622276306152344,-121.32855224609375,,,,1790208256
2026-09-24T00:04:45.782409+00:00,1556,,,38.528709411621094,-121.47862243652344,,,,1790208253
2026-09-24T00:04:45.782409+00:00,2249,1285180,023,38.67936706542969,-121.26721954345703,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2887,1288183,103,38.483253479003906,-121.54429626464844,,,,1790208254
2026-09-24T00:04:45.782409+00:00,2248,1286460,062,38.582252502441406,-121.50110626220703,,,,1790208254
2026-09-24T00:04:45.782409+00:00,2247,1285929,051,38.547088623046875,-121.46363830566406,,,,1790208255
2026-09-24T00:04:45.782409+00:00,1553,1284278,010,38.64469528198242,-121.19042205810547,,,,1790208255
2026-09-24T00:04:45.782409+00:00,2246,1285011,021,38.69535446166992,-121.2718505859375,,,,1790208256
2026-09-24T00:04:45.782409+00:00,2245,1287518,084,38.69464874267578,-121.36370086669922,,,,1790208255
2026-09-24T00:04:45.782409+00:00,1551,1286599,067,38.533599853515625,-121.47314453125,,,,1790208253
2026-09-24T00:04:45.782409+00:00,2244,1288227,137,38.475982666015625,-121.42475128173828,,,,1790208255
2026-09-24T00:04:45.782409+00:00,2808,1288190,106,38.59601593017578,-121.4920883178711,,,,1790208255
2026-09-24T00:04:45.782409+00:00,1572,1284928,019,38.68990707397461,-121.42689514160156,,,,1790208258
2026-09-24T00:04:45.782409+00:00,1571,1285999,051,38.534950256347656,-121.44738006591797,,,,1790208258
2026-09-24T00:04:45.782409+00:00,2263,1287236,081,38.52607345581055,-121.42772674560547,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2021,1288395,175,38.588775634765625,-121.2705078125,,,,1790208253
2026-09-24T00:04:45.782409+00:00,2262,1287961,088,38.60758972167969,-121.51287078857422,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2260,1284046,001,38.66661834716797,-121.34026336669922,,,,1790208258
2026-09-24T00:04:45.782409+00:00,1569,1285329,025,38.68718719482422,-121.30821990966797,,,,1790208254
2026-09-24T00:04:45.782409+00:00,1568,1285779,038,38.570003509521484,-121.46786499023438,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2810,,,38.569496154785156,-121.47050476074219,,,,1790208256
2026-09-24T00:04:45.782409+00:00,2259,1285328,025,38.61772155761719,-121.37955474853516,,,,1790208256
2026-09-24T00:04:45.782409+00:00,2258,1285931,051,38.563323974609375,-121.49878692626953,,,,1790208256
2026-09-24T00:04:45.782409+00:00,1565,1287701,086,38.57963180541992,-121.49115753173828,,,,1790208253
2026-09-24T00:04:45.782409+00:00,2257,1285594,030,38.56437683105469,-121.4267578125,,,,1790208256
2026-09-24T00:04:45.782409+00:00,1563,,,38.64649963378906,-121.38294982910156,,,,1790208254
2026-09-24T00:04:45.782409+00:00,2256,1287790,087,38.554176330566406,-121.42700958251953,,,,1790208256
2026-09-24T00:04:45.782409+00:00,1562,1286721,068,38.510536193847656,-121.44520568847656,,,,1790208255
2026-09-24T00:04:45.782409+00:00,2255,1287922,088,38.604217529296875,-121.51087951660156,,,,1790208257
2026-09-24T00:04:45.782409+00:00,2815,,,38.569610595703125,-121.47040557861328,,,,1790208253
2026-09-24T00:29:40.772543+00:00,1583,1285454,026,38.704891204833984,-121.38269805908203,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1581,1286859,072,38.553958892822266,-121.37248992919922,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1579,1288212,124,38.66383743286133,-121.2242431640625,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2821,1288216,129,38.61626052856445,-121.32859802246094,,,,1790209756
2026-09-24T00:29:40.772543+00:00,1577,,,38.580055236816406,-121.30618286132812,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2820,1287412,082,38.573997497558594,-121.41552734375,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2027,1288409,176,38.59518051147461,-121.28858184814453,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1575,1288235,138,38.56089782714844,-121.46409606933594,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1574,1285807,038,38.58338165283203,-121.49808502197266,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2025,1288387,175,38.55113220214844,-121.23870849609375,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1573,1285808,038,38.54668426513672,-121.45122528076172,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1616,1284277,010,38.6685905456543,-121.1495590209961,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1593,1288217,129,38.59992980957031,-121.4262924194336,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1592,1285995,051,38.573089599609375,-121.49879455566406,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1591,,,38.408626556396484,-121.44268798828125,,,,1790209761
2026-09-24T00:29:40.772543+00:00,1590,1287548,084,38.5593376159668,-121.3628921508789,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2834,,,38.54170608520508,-121.48540496826172,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1503,1286178,056,38.48137283325195,-121.50115203857422,,,,1790209761
2026-09-24T00:29:40.772543+00:00,1502,1285928,051,38.560489654541016,-121.48785400390625,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1589,1285451,026,38.55363845825195,-121.41837310791016,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1584,1287699,086,38.62187957763672,-121.42433166503906,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1509,1288288,142,38.58095169067383,-121.49616241455078,,,,1790209760
2026-09-24T00:29:40.772543+00:00,2839,1284107,001,38.6502571105957,-121.35061645507812,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1506,1285778,038,38.562538146972656,-121.47112274169922,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1505,1285930,051,38.584964752197266,-121.49444580078125,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2836,1287941,088,38.61285400390625,-121.50425720214844,,,,1790209756
2026-09-24T00:29:40.772543+00:00,2210,1288082,093,38.72200012207031,-121.29015350341797,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1514,1287952,088,38.606346130371094,-121.45628356933594,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2206,,,38.567630767822266,-121.46981048583984,,,,1790209761
2026-09-24T00:29:40.772543+00:00,2843,,,38.51217269897461,-121.47720336914062,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1512,,,38.56632995605469,-121.46954345703125,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2205,1286453,062,38.513092041015625,-121.50132751464844,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2204,1285899,051,38.499725341796875,-121.43448638916016,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2203,1286320,061,38.485511779785156,-121.5356216430664,,,,1790209761
2026-09-24T00:29:40.772543+00:00,1510,1287203,081,38.49720001220703,-121.43792724609375,,,,1790209761
2026-09-24T00:29:40.772543+00:00,2201,1284364,011,38.576107025146484,-121.50454711914062,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1519,1287376,082,38.61314392089844,-121.38313293457031,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1518,1285327,025,38.61772537231445,-121.38233184814453,,,,1790209761
2026-09-24T00:29:40.772543+00:00,2849,1286348,061,38.51688766479492,-121.4092025756836,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1516,1285900,051,38.51601791381836,-121.4384536743164,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2847,1286964,075,38.57094192504883,-121.29387664794922,,,,1790209756
2026-09-24T00:29:40.772543+00:00,2209,1287820,087,38.58967590332031,-121.41554260253906,,,,1790209759
2026-09-24T00:29:40.772543+00:00,1515,1285996,051,38.55281448364258,-121.46966552734375,,,,1790209717
2026-09-24T00:29:40.772543+00:00,2208,1287547,084,38.60334396362305,-121.39175415039062,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2220,,,38.54669952392578,-121.4543685913086,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1525,1285295,025,38.66172790527344,-121.32752227783203,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2218,1285453,026,38.64028549194336,-121.383056640625,,,,1790209756
2026-09-24T00:29:40.772543+00:00,1524,1284396,011,38.56793975830078,-121.46952819824219,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2217,1287516,084,38.572792053222656,-121.38292694091797,,,,1790209760
2026-09-24T00:29:40.772543+00:00,2854,1285452,026,38.636619567871094,-121.38397216796875,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2215,1286722,068,38.496192932128906,-121.42822265625,,,,1790209759
2026-09-24T00:29:40.772543+00:00,1522,1286742,068,38.49993133544922,-121.43112182617188,,,,1790209760
2026-09-24T00:29:40.772543+00:00,2853,1287177,081,38.495784759521484,-121.4738998413086,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1521,,,38.49580764770508,-121.47425842285156,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2214,1285421,026,38.59752655029297,-121.40161895751953,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2213,,,38.569908142089844,-121.46990966796875,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2850,1287700,086,38.63639450073242,-121.45321655273438,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2211,1284935,019,38.684051513671875,-121.45758819580078,,,,1790209756
2026-09-24T00:29:40.772543+00:00,1805,1285746,033,38.584739685058594,-121.48861694335938,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1529,,,38.554866790771484,-121.4277114868164,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1528,1284694,013,38.63372039794922,-121.5002670288086,,,,1790209756
2026-09-24T00:29:40.772543+00:00,1527,,,38.5677604675293,-121.469482421875,,,,1790209669
2026-09-24T00:29:40.772543+00:00,1526,,,38.5685920715332,-121.46937561035156,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2857,1286319,061,38.51615905761719,-121.52415466308594,,,,1790209760
2026-09-24T00:29:40.772543+00:00,2232,1286741,068,38.54942321777344,-121.46684265136719,,,,1790209760
2026-09-24T00:29:40.772543+00:00,2231,1284392,011,38.596275329589844,-121.49211120605469,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2230,1285420,026,38.712894439697266,-121.3922348022461,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1536,1284047,001,38.63771438598633,-121.38186645507812,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2229,1287702,086,38.576961517333984,-121.4900131225586,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2228,1286896,072,38.55469512939453,-121.33685302734375,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2227,1284673,013,38.64769744873047,-121.50916290283203,,,,1790209760
2026-09-24T00:29:40.772543+00:00,2865,1287219,081,38.49597930908203,-121.4710693359375,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1533,1286179,056,38.45658874511719,-121.41781616210938,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2226,1287789,087,38.552703857421875,-121.4274673461914,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1532,1285179,023,38.6782112121582,-121.27872467041016,,,,1790209756
2026-09-24T00:29:40.772543+00:00,2225,1288081,093,38.661033630371094,-121.36795043945312,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2103,,,38.56814193725586,-121.46965026855469,,,,1790209759
2026-09-24T00:29:40.772543+00:00,1531,1286455,062,38.57706069946289,-121.49038696289062,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1530,1286212,056,38.46001052856445,-121.41451263427734,,,,1790209756
2026-09-24T00:29:40.772543+00:00,2223,1287517,084,38.634132385253906,-121.3828353881836,,,,1790209760
2026-09-24T00:29:40.772543+00:00,2860,1286581,067,38.53316116333008,-121.46470642089844,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2222,1287235,081,38.5409049987793,-121.42786407470703,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1538,1288195,109,38.6317253112793,-121.2176742553711,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1550,1287671,086,38.62969970703125,-121.47512817382812,,,,1790209760
2026-09-24T00:29:40.772543+00:00,2880,,,38.56758499145508,-121.46998596191406,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2242,1288228,137,38.55043411254883,-121.4742202758789,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2241,,,38.49074172973633,-121.52257537841797,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1547,,,38.56845474243164,-121.46947479248047,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2239,1288057,093,38.662574768066406,-121.36451721191406,,,,1790209761
2026-09-24T00:29:40.772543+00:00,2876,1284049,001,38.678462982177734,-121.27564239501953,,,,1790209756
2026-09-24T00:29:40.772543+00:00,2238,1284394,011,38.67087936401367,-121.51373291015625,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2237,1284108,001,38.63892364501953,-121.38322448730469,,,,1790209759
2026-09-24T00:29:40.772543+00:00,1544,1288211,124,38.6024169921875,-121.2699966430664,,,,1790209759
2026-09-24T00:29:40.772543+00:00,1543,,,38.55904769897461,-121.47682189941406,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2236,1285143,023,38.610504150390625,-121.3791275024414,,,,1790209757
2026-09-24T00:29:40.772543+00:00,2874,1287413,082,38.62858963012695,-121.3824234008789,,,,1790209761
2026-09-24T00:29:40.772543+00:00,2873,,,38.51364517211914,-121.52191925048828,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1542,1287184,081,38.50139617919922,-121.53659057617188,,,,1790209759
2026-09-24T00:29:40.772543+00:00,1541,1286598,067,38.54706573486328,-121.47598266601562,,,,1790209761
2026-09-24T00:29:40.772543+00:00,2872,1286872,072,38.56406021118164,-121.32008361816406,,,,1790209761
2026-09-24T00:29:40.772543+00:00,2871,,,38.48366165161133,-121.4675521850586,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1540,1286318,061,38.521522521972656,-121.40904235839844,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2233,1286580,067,38.57228469848633,-121.46693420410156,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1549,1287071,078,38.58144760131836,-121.31876373291016,,,,1790209760
2026-09-24T00:29:40.772543+00:00,1561,1286477,062,38.50196838378906,-121.50862121582031,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2254,1286740,068,38.597999572753906,-121.43038177490234,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2253,1284048,001,38.67881774902344,-121.32120513916016,,,,1790209761
2026-09-24T00:29:40.772543+00:00,1560,1285998,051,38.502140045166016,-121.43206787109375,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2252,,,38.56702423095703,-121.47007751464844,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2250,1286597,067,38.59177780151367,-121.44564056396484,,,,1790209756
2026-09-24T00:29:40.772543+00:00,1558,1285296,025,38.61964797973633,-121.41863250732422,,,,1790209760
2026-09-24T00:29:40.772543+00:00,2887,,,38.58452224731445,-121.49962615966797,,,,1790209759
2026-09-24T00:29:40.772543+00:00,1556,,,38.482913970947266,-121.47247314453125,,,,1790209761
2026-09-24T00:29:40.772543+00:00,2249,1285141,023,38.63652801513672,-121.30360412597656,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2248,1286471,062,38.56427001953125,-121.4869384765625,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2247,1285929,051,38.58026885986328,-121.49635314941406,,,,1790209757
2026-09-24T00:29:40.772543+00:00,1553,1284292,010,38.65345001220703,-121.1221923828125,,,,1790209761
2026-09-24T00:29:40.772543+00:00,2246,1285011,021,38.62397384643555,-121.2664794921875,,,,1790209758
2026-09-24T00:29:40.772543+00:00,2245,1285419,026,38.712440490722656,-121.39201354980469,,,,1790209758
2026-09-24T00:29:40.772543+00:00,1551,1286599,067,38.4928092956543,-121.45780181884766,,,,1790209759
2026-09-24T00:29:40.772543+00:00,2244,1288227,137,38.3934440612793,-121.41783905029297,,,,1790209758
